ID,COMPANY,PRODUCTION,DETAIL
1684,友邦人寿保险有限公司,友邦尊享康惠（2020）医疗保险,http://www.iachina.cn/IC/tkk/01/b90532a9-d7d8-4e1d-a276-ffbf741a322f.html
1685,友邦人寿保险有限公司,友邦尊享康逸（2020）医疗保险,http://www.iachina.cn/IC/tkk/01/40d535ff-1d6c-4cc6-99da-e34da58fad88.html
1686,友邦人寿保险有限公司,友邦深圳专属团体医疗保险,http://www.iachina.cn/IC/tkk/01/3764df16-fdd5-4a6a-a980-2ead5e1f2fe3.html
1687,瑞华健康保险股份有限公司,瑞华随心保百万医疗保险,http://www.iachina.cn/IC/tkk/01/46885a24-f562-42ad-9c88-41b9cbddda8f.html
1688,中韩人寿保险有限公司,中韩附加安康保A住院医疗保险,http://www.iachina.cn/IC/tkk/01/3e72455c-ee8b-47c2-860f-47a9b65a6f65.html
1689,中韩人寿保险有限公司,中韩附加安康保A意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/942570bd-91f0-4800-9336-f596d45dd81a.html
1690,平安养老保险股份有限公司,平安附加驾乘人员意外伤害团体医疗保险,http://www.iachina.cn/IC/tkk/01/fd93b235-a02f-4909-a748-b6ab7ec80e9d.html
1691,平安养老保险股份有限公司,平安恶性肿瘤特种药品费用医疗保险（A款）,http://www.iachina.cn/IC/tkk/01/fd907907-9b95-4148-9008-00f12c356b90.html
1692,平安养老保险股份有限公司,平安守护精英环球团体医疗保险,http://www.iachina.cn/IC/tkk/01/f4ef2e0b-ec1c-4bd4-9492-2efd7163a855.html
1693,平安养老保险股份有限公司,平安补充住院团体医疗保险,http://www.iachina.cn/IC/tkk/01/f048990f-401b-4d3d-8bcf-7b450360935f.html
1694,平安养老保险股份有限公司,平安特定疾病靶向药团体医疗保险,http://www.iachina.cn/IC/tkk/01/edd8f8b6-d152-4a67-9abe-5013c5d41cbd.html
1695,平安养老保险股份有限公司,平安住院门诊急诊综合团体医疗保险,http://www.iachina.cn/IC/tkk/01/ecf65984-c6b9-4bbd-bc87-bac42dcc8171.html
1696,平安养老保险股份有限公司,平安补充门诊急诊团体医疗保险,http://www.iachina.cn/IC/tkk/01/ca2d4f34-0fc5-415a-951c-599e95863e70.html
1697,平安养老保险股份有限公司,平安建筑工程团体意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/c7d8437f-b5b7-4b63-a7dc-19e430d837de.html
1698,平安养老保险股份有限公司,平安住院团体医疗保险,http://www.iachina.cn/IC/tkk/01/c2acb74c-380e-4009-8539-b59e73d0d145.html
1699,平安养老保险股份有限公司,平安门诊急诊团体医疗保险,http://www.iachina.cn/IC/tkk/01/c12e3efd-8e17-4f65-ae24-21e8683718d7.html
1700,平安养老保险股份有限公司,平安高额团体医疗保险（A款）,http://www.iachina.cn/IC/tkk/01/c045853e-1f46-405a-8141-16c27f29b183.html
1701,平安养老保险股份有限公司,平安附加恶性肿瘤团体医疗保险,http://www.iachina.cn/IC/tkk/01/bf77ff59-f7fc-45d4-86e6-25f069310a28.html
1702,平安养老保险股份有限公司,平安意外伤害团体医疗保险,http://www.iachina.cn/IC/tkk/01/bbcc33ff-c7d4-49ba-8093-bd8c78c2ad90.html
1703,平安养老保险股份有限公司,平安白血病医疗保险（升级版）,http://www.iachina.cn/IC/tkk/01/b6bf0b12-a0ff-4418-8f47-bbda7e8a83eb.html
1704,平安养老保险股份有限公司,平安守护健康个人住院医疗保险,http://www.iachina.cn/IC/tkk/01/b1dcdfd6-dac4-4bfb-9d04-5bc58a8943fa.html
1705,平安养老保险股份有限公司,平安关爱相伴团体医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/b0baff9e-ebf9-45f4-9e28-6cb6ae0a75d3.html
1706,平安养老保险股份有限公司,平安城乡居民大病团体医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/ac7dacea-f71d-4def-bd36-d32c5b2732ed.html
1707,平安养老保险股份有限公司,平安湖南学生少儿综合健康医疗保险,http://www.iachina.cn/IC/tkk/01/a63abd14-a21f-4405-8ccf-b419fb818854.html
1708,平安养老保险股份有限公司,平安城乡居民大病团体医疗保险（A款）,http://www.iachina.cn/IC/tkk/01/a47e62d4-ad46-4912-8685-4a427d0ae677.html
1709,平安养老保险股份有限公司,平安E生保住院团体医疗保险,http://www.iachina.cn/IC/tkk/01/9eb46a5f-ce90-4c7e-962e-22fa7df2e060.html
1710,平安养老保险股份有限公司,平安疾病综合团体医疗保险,http://www.iachina.cn/IC/tkk/01/9744c106-0bca-4c86-818f-c0c699b5ffb4.html
1711,平安养老保险股份有限公司,平安附加意外伤害团体医疗保险,http://www.iachina.cn/IC/tkk/01/88e4bf96-0ba6-42a4-b9cf-50ef7970e8b1.html
1712,平安养老保险股份有限公司,平安深圳专属长期团体医疗保险,http://www.iachina.cn/IC/tkk/01/8394c53f-5494-4e06-99a9-9a4220fd7f11.html
1713,平安养老保险股份有限公司,平安重特大疾病团体医疗保险,http://www.iachina.cn/IC/tkk/01/7d8b10db-ecc9-4bf4-9722-f77f293214a8.html
1714,平安养老保险股份有限公司,平安附加门诊急诊团体医疗保险,http://www.iachina.cn/IC/tkk/01/7bcb60ea-ca9f-406a-b70d-ea8838e7c441.html
1715,平安养老保险股份有限公司,平安团体重特大疾病海外医疗保险,http://www.iachina.cn/IC/tkk/01/79b8d7c2-9b19-4441-a992-d9da2e823251.html
1716,平安养老保险股份有限公司,平安高额团体医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/790e7d91-11d4-48a7-9bc2-a78c4bca887c.html
1717,平安养老保险股份有限公司,平安关爱相伴团体医疗保险（A款）,http://www.iachina.cn/IC/tkk/01/7731cf1e-2297-4c99-b062-6249e250cdb3.html
1718,平安养老保险股份有限公司,平安宁波学生综合健康医疗保险,http://www.iachina.cn/IC/tkk/01/73e85a97-4a35-4b01-a4ad-c2441bb8f9f3.html
1719,平安养老保险股份有限公司,平安健康无忧团体医疗保险,http://www.iachina.cn/IC/tkk/01/60995b65-cec9-4f18-845c-a6d8a73ce8b6.html
1720,平安养老保险股份有限公司,平安住院医疗保险（2020版）（D款）,http://www.iachina.cn/IC/tkk/01/59099dd4-b8a4-4f31-acd6-4bf14e568859.html
1721,平安养老保险股份有限公司,平安附加高新技术企业意外伤害团体医疗保险,http://www.iachina.cn/IC/tkk/01/58dc36c3-d40d-452b-85df-0050c99e5172.html
1722,平安养老保险股份有限公司,平安综合健康补充团体医疗保险,http://www.iachina.cn/IC/tkk/01/520fd30f-f218-4bfb-ab45-8e6f5d519dac.html
1723,平安养老保险股份有限公司,平安靶向药团体医疗保险,http://www.iachina.cn/IC/tkk/01/33d46015-38d5-4265-809b-1737d846aae2.html
1724,平安养老保险股份有限公司,平安深圳专属团体医疗保险,http://www.iachina.cn/IC/tkk/01/307dfaf3-ccca-4f4a-9ade-1663d4eae614.html
1725,平安养老保险股份有限公司,平安短期意外伤害团体医疗保险,http://www.iachina.cn/IC/tkk/01/2f699e5c-aa4d-44d6-aa57-11efc219173e.html
1726,平安养老保险股份有限公司,平安白血病医疗保险,http://www.iachina.cn/IC/tkk/01/2d4a695f-fe5d-4614-9487-88827c28a203.html
1727,平安养老保险股份有限公司,平安恶性肿瘤特种药品费用医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/2b35a767-8a55-4d34-9fe9-6826e0c33dff.html
1728,平安养老保险股份有限公司,平安出境旅行紧急救援团体医疗保险,http://www.iachina.cn/IC/tkk/01/14f56228-ef43-403f-8fae-395ee1bacd46.html
1729,平安养老保险股份有限公司,平安附加E生保门急诊团体医疗保险,http://www.iachina.cn/IC/tkk/01/145d3845-ac6d-4302-9d00-f765642a4c81.html
1730,长城人寿保险股份有限公司,长城安心无忧百万医疗保险,http://www.iachina.cn/IC/tkk/01/ae8eea80-5e33-4065-8e0b-9e23e0eb09fb.html
1731,华夏人寿保险股份有限公司,华夏附加学生意外伤害医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/ed78db69-d298-45be-8e27-156daad46128.html
1732,华夏人寿保险股份有限公司,华夏附加意外伤害医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/a941311c-4f45-4505-a95b-4747a3a01895.html
1733,华夏人寿保险股份有限公司,华夏深圳专属长期团体医疗保险,http://www.iachina.cn/IC/tkk/01/52049e29-7b0d-4970-a37f-7c459c3c7783.html
1734,华夏人寿保险股份有限公司,华夏附加学生住院医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/2062aaea-f944-4a3c-b89e-81e333152aac.html
1735,华夏人寿保险股份有限公司,华夏深圳专属团体医疗保险,http://www.iachina.cn/IC/tkk/01/1dc28482-a541-4c4b-bcf2-1fc9b7fe694b.html
1736,中英人寿保险有限公司,中英人寿药安康特定药品费用医疗保险,http://www.iachina.cn/IC/tkk/01/7d8ceb47-f778-4789-a2db-984c15f92fea.html
1737,友邦人寿保险有限公司,友邦传世无忧Ⅲ高端医疗保险,http://www.iachina.cn/IC/tkk/01/d4eb8514-179a-4756-895a-5ace373eac44.html
1738,友邦人寿保险有限公司,友邦传世无忧Ⅲ荣耀版高端医疗保险,http://www.iachina.cn/IC/tkk/01/d31f5d54-78ea-42bb-bec2-c4ff0dea72d7.html
1739,友邦人寿保险有限公司,友邦环球无忧专属团体高端医疗保险,http://www.iachina.cn/IC/tkk/01/cc42330e-096e-4837-a6f3-31b323a0dd53.html
1740,友邦人寿保险有限公司,友邦环球无忧转换团体高端医疗保险,http://www.iachina.cn/IC/tkk/01/4d99cb5f-9d03-48e0-ae3b-4f2adb721ad8.html
1741,中宏人寿保险有限公司,中宏e药无忧药品费用医疗保险,http://www.iachina.cn/IC/tkk/01/b02c5b82-6e12-4cea-99a3-7f2cc1373145.html
1742,太平洋健康保险股份有限公司,高新技术企业团体百万医疗保险,http://www.iachina.cn/IC/tkk/01/cb661013-095d-4a01-ae10-f902a10bb659.html
1743,太平洋健康保险股份有限公司,附加高新技术企业团体意外伤害医疗保险(A款）,http://www.iachina.cn/IC/tkk/01/c0965516-fa21-442f-9f17-0c2ac95bd243.html
1744,太平洋健康保险股份有限公司,高新技术企业团体综合医疗保险,http://www.iachina.cn/IC/tkk/01/abafcb14-c497-48b0-bc77-e9b268cf0808.html
1745,太平洋健康保险股份有限公司,附加高新技术企业团体住院补贴医疗保险,http://www.iachina.cn/IC/tkk/01/5b818e0f-d79a-42ee-8ddf-7975f500e138.html
1746,信泰人寿保险股份有限公司,信泰如意保（无忧版）医疗保险,http://www.iachina.cn/IC/tkk/01/c4f3be9d-09b5-49e4-8f75-2e0ba038b1c7.html
1747,信泰人寿保险股份有限公司,信泰如意保（银龄版）医疗保险,http://www.iachina.cn/IC/tkk/01/812b3356-2108-4879-b24c-6fbc92f600c4.html
1748,信泰人寿保险股份有限公司,信泰如意保少儿特定疾病医疗保险,http://www.iachina.cn/IC/tkk/01/044cbe78-fadd-4631-aa42-0238c5da1875.html
1749,中宏人寿保险有限公司,中宏宏悦万家感恩版团体医疗保险,http://www.iachina.cn/IC/tkk/01/a611a885-1eec-4baf-910c-d95667407895.html
1750,中宏人寿保险有限公司,中宏宏悦至臻团体医疗保险,http://www.iachina.cn/IC/tkk/01/1df87106-3d36-45ce-af6c-c36e151f967b.html
1751,中华联合人寿保险股份有限公司,中华新生活百万医疗保险,http://www.iachina.cn/IC/tkk/01/2516abee-fd01-4719-bc15-d0c549a0ab6b.html
1752,昆仑健康保险股份有限公司,恶性肿瘤特种药品费用医疗保险,http://www.iachina.cn/IC/tkk/01/9e72addc-ed6d-4ea2-a419-e2123f9e3153.html
1753,昆仑健康保险股份有限公司,昆仑健康保险股份有限公司乳腺卫士医疗保险,http://www.iachina.cn/IC/tkk/01/d8142e8f-8563-4d16-a841-92b39d5866ea.html
1754,华贵人寿保险股份有限公司,华贵团体补充住院医疗保险（A款）,http://www.iachina.cn/IC/tkk/01/f7215506-e746-4891-b4df-293b32b87aed.html
1755,光大永明人寿保险有限公司,光大永明附加团体补充生育医疗保险,http://www.iachina.cn/IC/tkk/01/f0ff2b51-dca4-4704-ac19-87b34b259ad2.html
1756,建信人寿保险有限公司,附加住院补偿医疗保险C款,http://www.iachina.cn/IC/tkk/01/fb9af5f7-94c6-4f30-af21-1345a725c8e9.html
1757,建信人寿保险有限公司,附加安逸意外医疗保险,http://www.iachina.cn/IC/tkk/01/f0e9295b-4f0d-4e42-9feb-5e906c9335ed.html
1758,建信人寿保险有限公司,附加团体交通工具意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/d5c1b289-4395-4b17-b97a-552b8222d113.html
1759,建信人寿保险有限公司,附加住院补偿医疗保险B款,http://www.iachina.cn/IC/tkk/01/8ba8f394-7673-41b0-8b0d-2c259097621e.html
1760,建信人寿保险有限公司,附加学生平安住院补偿医疗保险,http://www.iachina.cn/IC/tkk/01/7efd3f40-4c37-4128-9d42-ab594f3fafe8.html
1761,建信人寿保险有限公司,附加建筑工程人员意外伤害团体医疗保险,http://www.iachina.cn/IC/tkk/01/5e02c6b1-8295-4fe0-b007-43b8d80bc67b.html
1762,建信人寿保险有限公司,附加学生平安住院补偿医疗保险,http://www.iachina.cn/IC/tkk/01/10e9b80b-4ac5-4be6-a79b-9a05064896e0.html
1763,泰康人寿保险有限责任公司,泰康无忧宝贝医疗保险（费率可调）,http://www.iachina.cn/IC/tkk/01/c5711307-c335-4966-8a76-46ab83d29649.html
1764,建信人寿保险有限公司,建信附加爱康医疗保险,http://www.iachina.cn/IC/tkk/01/ba90b604-59d4-4051-ae3c-a2e8fbe1bd22.html
1765,横琴人寿保险有限公司,横琴肺无忧医疗保险,http://www.iachina.cn/IC/tkk/01/e94374e6-882b-42fc-955b-5f672f90c6a7.html
1766,横琴人寿保险有限公司,横琴恶性肿瘤特种药品费用医疗保险,http://www.iachina.cn/IC/tkk/01/e2f351b0-2bd0-4160-b43c-634ba1d5c038.html
1767,建信人寿保险有限公司,附加龙龘无双A款重大疾病医疗保险,http://www.iachina.cn/IC/tkk/01/a3e782ab-6403-41ec-b342-d03bb0fc0892.html
1768,建信人寿保险有限公司,附加康乐安心住院补贴医疗保险,http://www.iachina.cn/IC/tkk/01/9a587f7b-b2ac-4e8b-a25b-a1801c6dfb20.html
1769,建信人寿保险有限公司,建信上海医保账户意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/f55e74a1-f86e-4a9b-8926-5baa42913196.html
1770,建信人寿保险有限公司,建信附加爱康医疗保险,http://www.iachina.cn/IC/tkk/01/c8b54325-54f1-459e-a3bd-9bace22fd700.html
1771,建信人寿保险有限公司,龙安e生医疗保险,http://www.iachina.cn/IC/tkk/01/88f22fe8-7ed6-4dba-858b-241219da4696.html
1772,建信人寿保险有限公司,建信医无忧医疗保险,http://www.iachina.cn/IC/tkk/01/8287dad4-f410-4e76-bf6e-0f3d5dffba6e.html
1773,建信人寿保险有限公司,建信附加基础A款住院补偿医疗保险,http://www.iachina.cn/IC/tkk/01/80c51daa-60cc-4019-b90c-26ae8f1afba3.html
1774,建信人寿保险有限公司,建信上海医保账户住院自费医疗保险,http://www.iachina.cn/IC/tkk/01/789bb18d-dde3-4896-abca-7808bd0dfe54.html
1775,建信人寿保险有限公司,建信上海医保账户医疗保险,http://www.iachina.cn/IC/tkk/01/5b0cc3dc-8824-4b9b-88b9-adc7b05567b9.html
1776,建信人寿保险有限公司,建信孝敬保医疗保险,http://www.iachina.cn/IC/tkk/01/27cd533d-1e3d-46d2-9e05-bf552990861e.html
1777,建信人寿保险有限公司,建信上海医保账户医疗保险,http://www.iachina.cn/IC/tkk/01/277eadfb-a335-41ef-8f96-ce9156d26a9d.html
1778,建信人寿保险有限公司,建信孝敬保医疗保险,http://www.iachina.cn/IC/tkk/01/0d8f0908-b739-4c46-a12b-45273e591d43.html
1779,建信人寿保险有限公司,附加团体意外伤害医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/f83212c6-8829-4055-a002-5690ec575ebd.html
1780,建信人寿保险有限公司,建信上海医保账户住院自费医疗保险,http://www.iachina.cn/IC/tkk/01/f395bba6-694d-43dd-a39c-7f5dcf4a8f4b.html
1781,建信人寿保险有限公司,附加团体交通工具意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/e4bbe7c3-2f4a-499e-9dce-a540165c7731.html
1782,建信人寿保险有限公司,附加建工人员意外住院补贴团体医疗保险,http://www.iachina.cn/IC/tkk/01/c493afca-96b2-4648-9151-944362e103b4.html
1783,建信人寿保险有限公司,龙安e生医疗保险,http://www.iachina.cn/IC/tkk/01/c2f8e825-d936-42e8-9a63-891dde6e1e0f.html
1784,建信人寿保险有限公司,团体龙安众康医疗保险,http://www.iachina.cn/IC/tkk/01/a64f5ea8-f61a-4fab-9458-9bcb65350232.html
1785,建信人寿保险有限公司,附加团体女性生育医疗保险（B款）,http://www.iachina.cn/IC/tkk/01/a3fa1466-54cc-4eb8-ba45-d53c4962bef9.html
1786,建信人寿保险有限公司,附加团体综合医疗保险(B款),http://www.iachina.cn/IC/tkk/01/81f264d9-cda8-491c-98e1-f8fe7833c2ce.html
1787,建信人寿保险有限公司,附加旅行平安意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/6eeb66e1-8ac9-4b5b-a4d4-9455ed0a9502.html
1788,建信人寿保险有限公司,附加团体综合医疗保险(C款),http://www.iachina.cn/IC/tkk/01/60f9a48b-628a-4a38-88fc-0489c4d3c124.html
1789,建信人寿保险有限公司,附加学生平安住院补偿医疗保险,http://www.iachina.cn/IC/tkk/01/4df0b0c5-3ca9-4a02-9ba1-712571a4b27f.html
1790,建信人寿保险有限公司,附加住院补偿医疗保险C款,http://www.iachina.cn/IC/tkk/01/2e29ce6c-bbf7-4edc-a601-b18d8e5cd559.html
1791,建信人寿保险有限公司,附加团体意外医疗保险,http://www.iachina.cn/IC/tkk/01/1b3d1686-7bc2-4150-95a0-92ecd447df35.html
1792,建信人寿保险有限公司,附加团体住院补偿医疗保险,http://www.iachina.cn/IC/tkk/01/128e941e-cbf5-46a4-8907-7d310473f96e.html
1793,建信人寿保险有限公司,附加住院补偿医疗保险B款,http://www.iachina.cn/IC/tkk/01/0f7d04ba-b994-4d57-b6d9-004c1f8f2818.html
1794,建信人寿保险有限公司,附加建筑工程人员意外伤害团体医疗保险,http://www.iachina.cn/IC/tkk/01/067229f6-9938-4733-9928-2be160f4b90e.html
1795,瑞华健康保险股份有限公司,瑞华个人百万医疗保险（2020版）,http://www.iachina.cn/IC/tkk/01/eb0fc0c3-5a58-4d21-a725-3bc1f075693d.html
1796,中宏人寿保险有限公司,中宏附加百万无忧长期医疗保险(费率可调),http://www.iachina.cn/IC/tkk/01/3120245d-455c-4661-8525-a8afef2b3e4f.html
1797,华泰人寿保险股份有限公司,华泰人寿附加泰医宝医疗保险,http://www.iachina.cn/IC/tkk/01/659798fb-4e9f-44ab-94b3-be7e91f77078.html
1798,中国平安人寿保险股份有限公司,平安康乐医疗保险,http://www.iachina.cn/IC/tkk/01/03a51914-89bf-4378-939a-40054bc08fe2.html
1799,中国平安人寿保险股份有限公司,平安附加住院日额（2021）医疗保险,http://www.iachina.cn/IC/tkk/01/beacbf7c-7de3-4e21-aa4e-caae4c1d7902.html
1800,中国平安人寿保险股份有限公司,平安附加特定疾病特种药品费用医疗保险,http://www.iachina.cn/IC/tkk/01/b793140a-7351-4b05-adda-8421fdc8937d.html
1801,中国平安人寿保险股份有限公司,平安i药保20（B款）特药医疗保险,http://www.iachina.cn/IC/tkk/01/b43b318b-e0e8-41f7-b074-0ba6a0cfdacb.html
