ID,COMPANY,PRODUCTION,DETAIL
1329,中宏人寿保险有限公司,中宏宏创2017交通工具意外伤害保险,http://www.iachina.cn/IC/tkk/01/4114f4bd-ae92-4bc2-a92e-81a4e9fb7b0a.html
1330,中国人民人寿保险股份有限公司,人保寿险贷款借款人团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/a94cff0b-e5b5-4066-9a08-236f02e71078.html
1331,中国人民人寿保险股份有限公司,人保寿险附加安心呵护意外伤害保险,http://www.iachina.cn/IC/tkk/01/9b79c597-b98e-4404-9bb6-08edf91c74d1.html
1332,中国人民人寿保险股份有限公司,人保寿险学生平安团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/807c5b35-8bb0-4eda-a51c-aa4b58789cb4.html
1333,利安人寿保险股份有限公司,畅行无忧交通工具意外伤害保险,http://www.iachina.cn/IC/tkk/01/2ad7f2f5-2239-44a3-9c82-dda561ce169a.html
1334,财信吉祥人寿保险股份有限公司,吉祥人寿团体重大自然灾害意外伤害保险,http://www.iachina.cn/IC/tkk/01/dd299c39-4cf7-4f42-93b4-f3fc3b456ac8.html
1335,招商信诺人寿保险有限公司,招商信诺综合意外伤害保险,http://www.iachina.cn/IC/tkk/01/9f3ecc39-8c49-4331-9cd5-91c23fab39e6.html
1336,中国人寿保险股份有限公司,国寿附加鑫享福长期意外伤害保险,http://www.iachina.cn/IC/tkk/01/9bcc779c-27f7-4a79-ae21-ec27fa8c6a86.html
1337,中英人寿保险有限公司,中英人寿高新技术企业团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/cedb365b-6cb0-4065-8499-a3faedee1744.html
1338,中国太平洋人寿保险股份有限公司,附加长期意外伤害保险,http://www.iachina.cn/IC/tkk/01/fc740682-2ec0-4d3f-b8c5-0d60a2cd91ef.html
1339,中国太平洋人寿保险股份有限公司,扶贫保团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/d2e6bb44-c624-412f-b77a-fd8bf0310a94.html
1340,中国太平洋人寿保险股份有限公司,个人意外伤害保险（2016版）,http://www.iachina.cn/IC/tkk/01/a3325814-d27f-4669-a234-c56767551186.html
1341,中国太平洋人寿保险股份有限公司,太平如意卡（2001）短期意外伤害保险,http://www.iachina.cn/IC/tkk/01/8909b904-c04e-4818-8ae9-bef21a840f9f.html
1342,中国太平洋人寿保险股份有限公司,个人人身意外伤害保险（99）,http://www.iachina.cn/IC/tkk/01/8436fdf9-f67f-4d64-8b02-78d40fe09b9f.html
1343,中国太平洋人寿保险股份有限公司,团体综合意外伤害保险,http://www.iachina.cn/IC/tkk/01/82790e76-dce9-4dfb-8d5c-61697b3cb1bf.html
1344,中国太平洋人寿保险股份有限公司,家庭人身意外伤害保险,http://www.iachina.cn/IC/tkk/01/77de47a8-a648-42b4-a335-f1cfe3a6a7ae.html
1345,中国太平洋人寿保险股份有限公司,（2008）团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/711eebba-3a95-417b-9e3a-273756a0d143.html
1346,中国太平洋人寿保险股份有限公司,悠然人生意外伤害保险,http://www.iachina.cn/IC/tkk/01/60cc17ee-91f9-4aae-a954-f3238b39b674.html
1347,合众人寿保险股份有限公司,合众团体交通工具意外伤害保险（2020修订）,http://www.iachina.cn/IC/tkk/01/404a6748-46d0-4c37-8064-c4cc229ee504.html
1348,合众人寿保险股份有限公司,合众团体意外伤害保险（2020修订）,http://www.iachina.cn/IC/tkk/01/37653ea5-408a-4ac4-8c06-dad26eb8dadf.html
1349,合众人寿保险股份有限公司,合众综合交通工具意外伤害保险（2020修订）,http://www.iachina.cn/IC/tkk/01/69b3dc7f-4ac2-45fe-b632-2d0f86653afc.html
1350,合众人寿保险股份有限公司,合众借款人意外伤害保险（2020修订）,http://www.iachina.cn/IC/tkk/01/749d2272-7fea-4514-98eb-b5eae88537d4.html
1351,交银康联人寿保险有限公司,交银康联附加长期意外伤害保险,http://www.iachina.cn/IC/tkk/01/d7f028fc-e13b-402d-b532-325f3c49d13d.html
1352,幸福人寿保险股份有限公司,幸福（2013）借款人意外伤害保险,http://www.iachina.cn/IC/tkk/01/c740696e-f30b-41b7-ba2f-3650bc2f92df.html
1353,幸福人寿保险股份有限公司,幸福（2013）交通意外伤害保险,http://www.iachina.cn/IC/tkk/01/c1e9129e-05ec-4e6e-a252-05504907360b.html
1354,中国人民人寿保险股份有限公司,人保寿险农村小额团体意外伤害保险（新标准版）,http://www.iachina.cn/IC/tkk/01/edec5098-7d10-463a-9d3a-247215fb605d.html
1355,中国人民人寿保险股份有限公司,人保寿险旅游意外伤害保险（新标准版）,http://www.iachina.cn/IC/tkk/01/cc77b880-7e88-4ee0-8914-f75e89cca7fa.html
1356,中国人民人寿保险股份有限公司,人保寿险旅游意外伤害保险（B款）,http://www.iachina.cn/IC/tkk/01/cae9be26-8af3-4033-8507-5a6a5a244542.html
1357,中国人民人寿保险股份有限公司,人保寿险建筑工程团体意外伤害保险（B款）（新标准版）,http://www.iachina.cn/IC/tkk/01/b9f0a321-ec5d-4ccd-a964-593071586108.html
1358,中国人民人寿保险股份有限公司,人保寿险团体意外伤害保险（新标准版）,http://www.iachina.cn/IC/tkk/01/b1ee3f25-e886-40d4-9d38-c51c833efeb7.html
1359,中国人民人寿保险股份有限公司,人保寿险建筑工程团体意外伤害保险(新标准版),http://www.iachina.cn/IC/tkk/01/8dd1c74f-1842-4d99-82bf-bf0a9ed41c80.html
1360,中国人民人寿保险股份有限公司,人保寿险境外意外伤害保险（新标准版）,http://www.iachina.cn/IC/tkk/01/8468d67a-ccd4-4fff-830e-03e7e01c7e4e.html
1361,中国人民人寿保险股份有限公司,人保寿险公共交通工具团体意外伤害保险（新标准版）,http://www.iachina.cn/IC/tkk/01/7c1fc7f8-5458-4fa6-8b7f-881908f19c00.html
1362,中国人民人寿保险股份有限公司,人保寿险贷款借款人意外伤害保险（新标准版）,http://www.iachina.cn/IC/tkk/01/708dda36-8d11-4503-a456-b6ce672e075d.html
1363,同方全球人寿保险有限公司,同方全球附加团体（C款）意外伤害保险,http://www.iachina.cn/IC/tkk/01/ee398eda-f605-419a-b8dc-1ba96daedf36.html
1364,中德安联人寿保险有限公司,安联安行万里境外旅行意外伤害保险,http://www.iachina.cn/IC/tkk/01/e1963965-d960-4465-b4aa-398b86f32612.html
1365,中德安联人寿保险有限公司,安联附加意外伤害保险,http://www.iachina.cn/IC/tkk/01/84d85575-427c-45bd-b0dd-7d63e020d77f.html
1366,中德安联人寿保险有限公司,安联附加随心驾意外伤害保险,http://www.iachina.cn/IC/tkk/01/7999ef49-0474-4ce4-8d78-4d85104075bf.html
1367,中德安联人寿保险有限公司,安联团体意外伤害保险（2014）,http://www.iachina.cn/IC/tkk/01/60096fbf-7772-4796-9ac7-93855d50f64d.html
1368,中德安联人寿保险有限公司,安联团体交通工具意外伤害保险（2014）,http://www.iachina.cn/IC/tkk/01/5e676668-fa2c-43f8-b561-06fc23c0e8e7.html
1369,中德安联人寿保险有限公司,安联安顺无忧团体境外旅行意外伤害保险（2014）,http://www.iachina.cn/IC/tkk/01/50725f5b-7e73-43fc-809c-e1fb23fc68eb.html
1370,中德安联人寿保险有限公司,安联安顺无忧团体境外旅行意外伤害保险（2014）（B款）,http://www.iachina.cn/IC/tkk/01/3a8b48b6-3391-49ca-8c05-6febab6a7833.html
1371,中德安联人寿保险有限公司,安联安顺畅游II意外伤害保险,http://www.iachina.cn/IC/tkk/01/1d0086a6-423f-48d1-ae31-fbb0b60cba7a.html
1372,中德安联人寿保险有限公司,安联安顺意外伤害保险,http://www.iachina.cn/IC/tkk/01/1bb80843-01a4-45b5-b533-8904152dc5cb.html
1373,民生人寿保险股份有限公司,民生附加意外伤害保险2018,http://www.iachina.cn/IC/tkk/01/adec3f14-2efa-4d1d-87e1-d89eede4f328.html
1374,民生人寿保险股份有限公司,民生附加意外伤害保险2017,http://www.iachina.cn/IC/tkk/01/1081cc23-4d70-4fc0-8854-89863536af27.html
1375,同方全球人寿保险有限公司,同方全球团体（B款）交通工具意外伤害保险,http://www.iachina.cn/IC/tkk/01/53aaeefe-715a-48c4-9d0d-5898ed0a3344.html
1376,平安养老保险股份有限公司,平安交通意外伤害保险（2013版）（A款）,http://www.iachina.cn/IC/tkk/01/fce137a6-b8b5-4705-b3d3-92801e163db4.html
1377,平安养老保险股份有限公司,平安高新技术企业团体意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/f6eef73f-dd9f-4b2a-8f29-91e254308d5b.html
1378,平安养老保险股份有限公司,平安计划生育家庭意外伤害保险（2020版）,http://www.iachina.cn/IC/tkk/01/e4e186e7-2397-4079-8a70-b2fb3230d79e.html
1379,平安养老保险股份有限公司,平安交通团体意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/dfe95006-8ac2-4b26-b1d6-c1890ca705fd.html
1380,平安养老保险股份有限公司,平安综合交通意外伤害保险（2013版）（A款）,http://www.iachina.cn/IC/tkk/01/cf08d2d8-8807-4c96-8655-78fa50e466da.html
1381,平安养老保险股份有限公司,平安旅行团体意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/ce9d7081-191a-49b9-a9c9-047acf6576a6.html
1382,平安养老保险股份有限公司,平安团体意外伤害保险（2020版）,http://www.iachina.cn/IC/tkk/01/bea7f352-b7cb-420e-ba35-551cf3692940.html
1383,平安养老保险股份有限公司,平安交通意外伤害保险（2013版）（B款）,http://www.iachina.cn/IC/tkk/01/b837b9af-c258-47b4-ac67-b0b6701dc0aa.html
1384,平安养老保险股份有限公司,平安团体意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/b52539af-4f20-4141-9c4b-40e399337326.html
1385,平安养老保险股份有限公司,平安借款人意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/aabb32fd-cd7b-478e-9619-012f867a8d16.html
1386,平安养老保险股份有限公司,平安驾乘人员意外伤害保险（2013版）（A款）,http://www.iachina.cn/IC/tkk/01/9f37ad17-c857-4388-8af6-fb9268640fa7.html
1387,平安养老保险股份有限公司,平安建筑工程团体意外伤害保险（2017版）（B款）,http://www.iachina.cn/IC/tkk/01/9d207017-39dc-4fba-b392-4bbf66390cfe.html
1388,平安养老保险股份有限公司,平安燃气用户意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/819cc941-5625-4291-8a97-a914c1fdb1cb.html
1389,平安养老保险股份有限公司,平安中国注册志愿者团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/740ca403-3718-47d2-969c-5369834a073a.html
1390,平安养老保险股份有限公司,平安借款人意外伤害保险（2018版）,http://www.iachina.cn/IC/tkk/01/73267264-b5da-4e6c-af23-d07f4a528067.html
1391,平安养老保险股份有限公司,平安建筑工程团体意外伤害保险（2017版）（A款）,http://www.iachina.cn/IC/tkk/01/6d45be10-360a-47d7-8c27-20799dc770e2.html
1392,平安养老保险股份有限公司,平安个人综合意外伤害保险（2020版）,http://www.iachina.cn/IC/tkk/01/6d43072a-054d-45c9-a687-98ca930c4038.html
1393,平安养老保险股份有限公司,平安综合交通团体意外伤害保险（2013版）（A款）,http://www.iachina.cn/IC/tkk/01/6ce641ef-d179-4671-9499-7c7bb3b81b9e.html
1394,平安养老保险股份有限公司,平安附加境外务工团体意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/53853438-8a0e-40ef-9892-ec8287b16fea.html
1395,平安养老保险股份有限公司,平安燃气用户团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/51aea562-9b09-4b8b-b550-d1c4114d4ab9.html
1396,平安养老保险股份有限公司,平安短期意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/45ec13bd-57c0-42cd-ac56-b2b2b8ad0a49.html
1397,平安养老保险股份有限公司,平安乘客意外伤害保险（2013版）（A款）,http://www.iachina.cn/IC/tkk/01/3de82a2d-8a37-4039-8ec1-c61600824166.html
1398,平安养老保险股份有限公司,平安旅行意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/2474163c-b088-4e6f-80eb-0cdbb815abf5.html
1399,平安养老保险股份有限公司,平安境外务工团体意外伤害保险（2013版）,http://www.iachina.cn/IC/tkk/01/15f20e26-2660-4316-8f0a-50b060f4dd65.html
1400,平安养老保险股份有限公司,平安补充工伤团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/1547a24c-147e-4b13-a930-e98003de09df.html
1401,平安养老保险股份有限公司,平安航空旅客意外伤害保险（2013版）（A款）,http://www.iachina.cn/IC/tkk/01/0f71089c-0ef9-41b2-9487-ff6d2a542fe7.html
1402,平安养老保险股份有限公司,平安附加团体意外伤害保险（2020版）（A款）,http://www.iachina.cn/IC/tkk/01/09aa6dc3-ae85-483d-89e1-bdeeff421250.html
1403,平安养老保险股份有限公司,平安附加团体意外伤害保险（2020版）（B款）,http://www.iachina.cn/IC/tkk/01/044906e4-5066-4aaa-b461-622cde661427.html
1404,平安养老保险股份有限公司,平安借款人交通意外伤害保险（2018版）,http://www.iachina.cn/IC/tkk/01/0144fc8c-a8bb-4f4b-89ff-a6abab5abdcc.html
1405,华夏人寿保险股份有限公司,华夏借款人意外伤害保险（B款）,http://www.iachina.cn/IC/tkk/01/b6c22f36-9501-4412-9595-098513cf6d76.html
1406,泰康人寿保险有限责任公司,泰康附加乐行天下意外伤害保险,http://www.iachina.cn/IC/tkk/01/7b2c0f33-1e81-44b4-95c5-f0850aec55b8.html
1407,太平洋健康保险股份有限公司,高新技术企业团体意外伤害保险,http://www.iachina.cn/IC/tkk/01/3a4f09cf-364d-4fdb-ad05-740094a8a75b.html
1408,中华联合人寿保险股份有限公司,中华新生活意外伤害保险（2021版）,http://www.iachina.cn/IC/tkk/01/fb10b51b-2559-4965-8ca7-8683a8dc1a4f.html
1409,光大永明人寿保险有限公司,光大永明附加出行无忧意外伤害保险,http://www.iachina.cn/IC/tkk/01/61cd1254-30e8-4b10-bb8d-ca02ccd1bea7.html
1410,建信人寿保险有限公司,学生平安意外伤害保险,http://www.iachina.cn/IC/tkk/01/ff2b268b-f030-4318-a169-87b1b75769ef.html
1411,建信人寿保险有限公司,团体驾乘人员意外伤害保险B款,http://www.iachina.cn/IC/tkk/01/eff3e1f7-e8ff-4c9d-b514-0d947678a097.html
1412,建信人寿保险有限公司,附加团体烧烫伤意外伤害保险,http://www.iachina.cn/IC/tkk/01/a41a6de5-b880-488b-abad-94eb2adc0043.html
1413,建信人寿保险有限公司,附加学生平安意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/905f97b4-7833-4362-95ff-78114c2c4d7a.html
1414,建信人寿保险有限公司,无忧意外伤害保险B款,http://www.iachina.cn/IC/tkk/01/7fd57391-c522-4070-b5fd-dd8a8a52f623.html
1415,建信人寿保险有限公司,贷无忧借款人意外伤害保险C款,http://www.iachina.cn/IC/tkk/01/6f3920e4-fbae-4a86-964d-b46fe07df230.html
1416,建信人寿保险有限公司,团体旅行意外伤害保险B款,http://www.iachina.cn/IC/tkk/01/655948be-128e-4ab1-982b-ab604fb9bf0e.html
1417,建信人寿保险有限公司,附加综合意外伤害保险B款,http://www.iachina.cn/IC/tkk/01/504786b5-d9b2-4250-9df1-352f0c47b3f0.html
1418,建信人寿保险有限公司,附加学生平安意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/4ff35268-9910-4d21-9789-f62ab7a3909e.html
1419,建信人寿保险有限公司,建筑工程人员团体意外伤害保险B款,http://www.iachina.cn/IC/tkk/01/4930c5bf-a78b-4fb8-9322-4ddb9e806922.html
1420,建信人寿保险有限公司,团体补充工伤意外伤害保险,http://www.iachina.cn/IC/tkk/01/4655216d-a3dd-4b60-98bd-0d5db404131c.html
1421,建信人寿保险有限公司,团体公共交通意外伤害保险B款,http://www.iachina.cn/IC/tkk/01/230cf63d-17b1-4fec-95e4-eaba3c8944fe.html
1422,建信人寿保险有限公司,团体意外伤害保险B款,http://www.iachina.cn/IC/tkk/01/21332d7f-0886-4c39-b62c-f3ae2b1957ec.html
1423,建信人寿保险有限公司,学生平安意外伤害保险,http://www.iachina.cn/IC/tkk/01/18270c9d-c06a-44a3-88a0-4bc4f18d3dc9.html
1424,横琴人寿保险有限公司,横琴琴安交通意外伤害保险,http://www.iachina.cn/IC/tkk/01/d6379249-657c-4ee6-888d-b377fda1f9c5.html
1425,横琴人寿保险有限公司,横琴附加长期意外伤害保险,http://www.iachina.cn/IC/tkk/01/804138d2-d6be-486d-b8bc-f754d3a71edc.html
1426,横琴人寿保险有限公司,横琴医护人员意外伤害保险,http://www.iachina.cn/IC/tkk/01/5dd860f1-1d2b-45aa-ab56-9c6a5f7409eb.html
1427,横琴人寿保险有限公司,横琴琴安综合意外伤害保险,http://www.iachina.cn/IC/tkk/01/3a0cc529-37c3-4e92-81a4-3ea6ee0dab17.html
1428,建信人寿保险有限公司,建信诚诺无忧借款人意外伤害保险,http://www.iachina.cn/IC/tkk/01/fb0296a0-5dff-4c3e-bbbd-3555c070a368.html
1429,建信人寿保险有限公司,建信附加基础B款意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/83be3223-55a5-47f1-8b63-bcc3f5012fee.html
1430,建信人寿保险有限公司,建信基础A款意外伤害保险,http://www.iachina.cn/IC/tkk/01/5ec16060-55b6-4ecb-9be2-e755b1f7beb5.html
1431,建信人寿保险有限公司,建信上海医保账户意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/3eacaf29-2b1e-4df9-8d65-65d19bd8a074.html
1432,建信人寿保险有限公司,建信企跃无忧借款人意外伤害保险,http://www.iachina.cn/IC/tkk/01/2bb83961-f78d-4147-89fa-3c1dcbf4fd82.html
1433,建信人寿保险有限公司,建信附加基础A款意外伤害医疗保险,http://www.iachina.cn/IC/tkk/01/0190cc76-4dbb-4f58-89f7-45707d4ca39f.html
1434,建信人寿保险有限公司,旅行平安意外伤害保险C款,http://www.iachina.cn/IC/tkk/01/b8c5cf15-eb4d-4e9e-a8af-4268b04ab441.html
1435,建信人寿保险有限公司,交通工具意外伤害保险,http://www.iachina.cn/IC/tkk/01/b7e752f9-3137-4da0-94d9-e25eb86d78fc.html
1436,建信人寿保险有限公司,旅行平安意外伤害保险C款,http://www.iachina.cn/IC/tkk/01/a63a0fa0-4cb9-4360-b53e-95e0dd0cc971.html
1437,建信人寿保险有限公司,学生平安意外伤害保险,http://www.iachina.cn/IC/tkk/01/9b70aca4-4b4e-4d4a-b4a7-e996b3d22ce7.html
1438,建信人寿保险有限公司,交通工具意外伤害保险,http://www.iachina.cn/IC/tkk/01/5f7880c6-f142-446b-9d37-a085c665f602.html
1439,建信人寿保险有限公司,附加综合意外伤害保险B款,http://www.iachina.cn/IC/tkk/01/59db45ca-27d1-4fdf-8be0-e2b09416a8bd.html
1440,中国平安人寿保险股份有限公司,平安附加随行保A款意外伤害保险,http://www.iachina.cn/IC/tkk/01/c5e0fb2b-2da8-4edf-82b5-3f11651e7215.html
1441,中国平安人寿保险股份有限公司,平安附加少儿长期意外伤害保险,http://www.iachina.cn/IC/tkk/01/5042dac4-148f-49b3-9d5f-0cdb4b49287b.html
1442,中国平安人寿保险股份有限公司,平安附加豁免保险费意外伤害保险,http://www.iachina.cn/IC/tkk/01/48f5fba4-8c8f-4c30-95a6-f8cbcd994685.html
1443,中国平安人寿保险股份有限公司,平安附加长期（2019）意外伤害保险,http://www.iachina.cn/IC/tkk/01/3a346539-66af-46b5-b4e6-8fb706f37820.html
